43.641999999999996,t:1495092122,120.972341884
43.652,t:1495092122,120.972341884
43.652,t:1495092122,120.972341884
43.662,t:1495092122,120.972341884
43.662,t:1495092122,120.972341884
43.663000000000004,t:1495092122,120.972341884
43.663000000000004,t:1495092122,120.972341884
43.663000000000004,t:1495092122,120.972341884
43.663000000000004,t:1495092122,120.972341884
43.67100000000001,t:1495092122,120.972341884
43.67100000000001,t:1495092122,120.972341884
43.677,t:1495092122,120.972341884
43.677,t:1495092122,120.972341884
43.777,t:1495092122,write command
43.777,t:1495092122,write command
43.815,t:1495092122,120.972341884
43.815,t:1495092122,120.972341884
43.825,t:1495092122,120.972341884
43.825,t:1495092122,120.972341884
43.835,t:1495092122,120.972341884
43.835,t:1495092122,120.972341884
43.845,t:1495092122,120.972341884
43.845,t:1495092122,120.972341884
43.845,t:1495092122,120.972341884
43.845,t:1495092122,120.972341884
43.855,t:1495092122,120.972341884
43.855,t:1495092122,120.972341884
43.865,t:1495092122,120.972341884
43.865,t:1495092122,120.972341884
43.86600000000001,t:1495092122,120.972341884
43.86600000000001,t:1495092122,120.972341884
43.867,t:1495092122,120.972341884
43.867,t:1495092122,120.972341884
43.875,t:1495092122,120.972341884
43.875,t:1495092122,120.972341884
43.883,t:1495092122,120.972341884
43.883,t:1495092122,120.972341884
43.891000000000005,t:1495092122,120.972341884
43.891000000000005,t:1495092122,120.972341884
43.898999999999994,t:1495092122,120.972341884
43.898999999999994,t:1495092122,120.972341884
43.907,t:1495092122,120.972341884
43.907,t:1495092122,120.972341884
43.931999999999995,t:1495092122,120.972341884
43.931999999999995,t:1495092122,120.972341884
43.931999999999995,t:1495092122,120.972341884
43.931999999999995,t:1495092122,120.972341884
43.942,t:1495092122,120.972341884
43.942,t:1495092122,120.972341884
43.952,t:1495092122,120.972341884
43.952,t:1495092122,120.972341884
43.953,t:1495092122,120.972341884
43.953,t:1495092122,120.972341884
43.955,t:1495092122,120.972341884
43.955,t:1495092122,120.972341884
43.963,t:1495092122,120.972341884
43.963,t:1495092122,120.972341884
43.971000000000004,t:1495092122,120.972341884
43.971000000000004,t:1495092122,120.972341884
43.979,t:1495092122,120.972341884
43.979,t:1495092122,120.972341884
43.986999999999995,t:1495092122,120.972341884
43.986999999999995,t:1495092122,120.972341884
43.995,t:1495092123,120.972341884
43.995,t:1495092123,120.972341884
44.003,t:1495092123,120.972341884
44.003,t:1495092123,120.972341884
44.011,t:1495092123,120.972341884
44.011,t:1495092123,120.972341884
44.019,t:1495092123,120.972341884
44.019,t:1495092123,120.972341884
44.027,t:1495092123,120.972341884
44.027,t:1495092123,120.972341884
44.035,t:1495092123,120.972341884
44.035,t:1495092123,120.972341884
44.043,t:1495092123,120.972341884
44.043,t:1495092123,120.972341884
44.051,t:1495092123,120.972341884
44.051,t:1495092123,120.972341884
44.059,t:1495092123,120.972341884
44.059,t:1495092123,120.972341884
44.067,t:1495092123,120.972341884
44.067,t:1495092123,120.972341884
44.075,t:1495092123,120.972341884
44.075,t:1495092123,120.972341884
44.083,t:1495092123,120.972341884
44.083,t:1495092123,120.972341884
44.091,t:1495092123,120.972341884
44.091,t:1495092123,120.972341884
44.099,t:1495092123,120.972341884
44.099,t:1495092123,120.972341884
44.107,t:1495092123,120.972341884
44.107,t:1495092123,120.972341884
44.115,t:1495092123,120.972341884
44.115,t:1495092123,120.972341884
44.123000000000005,t:1495092123,120.972341884
44.123000000000005,t:1495092123,120.972341884
44.131,t:1495092123,120.972341884
44.131,t:1495092123,120.972341884
44.138999999999996,t:1495092123,120.972341884
44.138999999999996,t:1495092123,120.972341884
44.16,t:1495092123,120.972341884
44.16,t:1495092123,120.972341884
44.17,t:1495092123,120.972341884
44.17,t:1495092123,120.972341884
44.18,t:1495092123,120.972341884
44.18,t:1495092123,120.972341884
44.18,t:1495092123,120.972341884
44.18,t:1495092123,120.972341884
44.19,t:1495092123,120.972341884
44.19,t:1495092123,120.972341884
44.2,t:1495092123,120.972341884
44.2,t:1495092123,120.972341884
44.201,t:1495092123,120.972341884
44.201,t:1495092123,120.972341884
44.203,t:1495092123,120.972341884
44.203,t:1495092123,120.972341884
44.211000000000006,t:1495092123,120.972341884
44.211000000000006,t:1495092123,120.972341884
44.218999999999994,t:1495092123,120.972341884
44.218999999999994,t:1495092123,120.972341884
44.227,t:1495092123,120.972341884
44.227,t:1495092123,120.972341884
44.235,t:1495092123,120.972341884
44.235,t:1495092123,120.972341884
44.243,t:1495092123,120.972341884
44.243,t:1495092123,120.972341884
44.251000000000005,t:1495092123,120.972341884
44.251000000000005,t:1495092123,120.972341884
44.25899999999999,t:1495092123,120.972341884
44.25899999999999,t:1495092123,120.972341884
44.266999999999996,t:1495092123,120.972341884
44.266999999999996,t:1495092123,120.972341884
44.275,t:1495092123,120.972341884
44.275,t:1495092123,120.972341884
44.283,t:1495092123,120.972341884
44.283,t:1495092123,120.972341884
44.291000000000004,t:1495092123,120.972341884
44.291000000000004,t:1495092123,120.972341884
44.316,t:1495092123,120.972341884
44.316,t:1495092123,120.972341884
44.316,t:1495092123,120.972341884
44.316,t:1495092123,120.972341884
44.326,t:1495092123,120.972341884
44.326,t:1495092123,120.972341884
44.336000000000006,t:1495092123,120.972341884
44.336000000000006,t:1495092123,120.972341884
44.346000000000004,t:1495092123,120.972341884
44.346000000000004,t:1495092123,120.972341884
44.356,t:1495092123,120.972341884
44.356,t:1495092123,120.972341884
44.356,t:1495092123,120.972341884
44.356,t:1495092123,120.972341884
44.36600000000001,t:1495092123,120.972341884
44.36600000000001,t:1495092123,120.972341884
44.367,t:1495092123,120.972341884
44.367,t:1495092123,120.972341884
44.371,t:1495092123,120.972341884
44.371,t:1495092123,120.972341884
44.379,t:1495092123,120.972341884
44.379,t:1495092123,120.972341884
44.387,t:1495092123,120.972341884
44.387,t:1495092123,120.972341884
44.395,t:1495092123,120.972341884
44.395,t:1495092123,120.972341884
44.403,t:1495092123,120.972341884
44.403,t:1495092123,120.972341884
44.411,t:1495092123,120.972341884
44.411,t:1495092123,120.972341884
44.419,t:1495092123,120.972341884
44.419,t:1495092123,120.972341884
44.427,t:1495092123,120.972341884
44.427,t:1495092123,120.972341884
44.435,t:1495092123,120.972341884
44.435,t:1495092123,120.972341884
44.441,t:1495092123,120.972341884
44.441,t:1495092123,120.972341884
44.541000000000004,t:1495092123,write command
44.541000000000004,t:1495092123,write command
44.563,t:1495092123,121.953103151
44.563,t:1495092123,121.953103151
44.575,t:1495092123,121.953103151
44.575,t:1495092123,121.953103151
44.583,t:1495092123,121.953103151
44.583,t:1495092123,121.953103151
44.591,t:1495092123,121.953103151
44.591,t:1495092123,121.953103151
44.61600000000001,t:1495092123,121.953103151
44.61600000000001,t:1495092123,121.953103151
44.61600000000001,t:1495092123,121.953103151
44.61600000000001,t:1495092123,121.953103151
44.626000000000005,t:1495092123,121.953103151
44.626000000000005,t:1495092123,121.953103151
44.636,t:1495092123,121.953103151
44.636,t:1495092123,121.953103151
44.646,t:1495092123,121.953103151
44.646,t:1495092123,121.953103151
44.656000000000006,t:1495092123,121.953103151
44.656000000000006,t:1495092123,121.953103151
44.656000000000006,t:1495092123,121.953103151
44.656000000000006,t:1495092123,121.953103151
44.666000000000004,t:1495092123,121.953103151
44.666000000000004,t:1495092123,121.953103151
44.667,t:1495092123,121.953103151
44.667,t:1495092123,121.953103151
44.67100000000001,t:1495092123,121.953103151
44.67100000000001,t:1495092123,121.953103151
44.678999999999995,t:1495092123,121.953103151
44.678999999999995,t:1495092123,121.953103151
44.703,t:1495092123,121.953103151
44.703,t:1495092123,121.953103151
44.713,t:1495092123,121.953103151
44.713,t:1495092123,121.953103151
44.713,t:1495092123,121.953103151
44.713,t:1495092123,121.953103151
44.723,t:1495092123,121.953103151
44.723,t:1495092123,121.953103151
44.733000000000004,t:1495092123,121.953103151
44.733000000000004,t:1495092123,121.953103151
44.743,t:1495092123,121.953103151
44.743,t:1495092123,121.953103151
44.753,t:1495092123,121.953103151
44.753,t:1495092123,121.953103151
44.753,t:1495092123,121.953103151
44.753,t:1495092123,121.953103151
44.763000000000005,t:1495092123,121.953103151
44.763000000000005,t:1495092123,121.953103151
44.763999999999996,t:1495092123,121.953103151
44.763999999999996,t:1495092123,121.953103151
44.766999999999996,t:1495092123,121.953103151
44.766999999999996,t:1495092123,121.953103151
44.775,t:1495092123,121.953103151
44.775,t:1495092123,121.953103151
44.783,t:1495092123,121.953103151
44.783,t:1495092123,121.953103151
44.791000000000004,t:1495092123,121.953103151
44.791000000000004,t:1495092123,121.953103151
44.813,t:1495092123,121.953103151
44.813,t:1495092123,121.953103151
44.823,t:1495092123,121.953103151
44.823,t:1495092123,121.953103151
44.833,t:1495092123,121.953103151
44.833,t:1495092123,121.953103151
44.833,t:1495092123,121.953103151
44.833,t:1495092123,121.953103151
44.843,t:1495092123,121.953103151
44.843,t:1495092123,121.953103151
44.853,t:1495092123,121.953103151
44.853,t:1495092123,121.953103151
44.863,t:1495092123,121.953103151
44.863,t:1495092123,121.953103151
44.864,t:1495092123,121.953103151
44.864,t:1495092123,121.953103151
44.864,t:1495092123,121.953103151
44.864,t:1495092123,121.953103151
44.871,t:1495092123,121.953103151
44.871,t:1495092123,121.953103151
44.897,t:1495092123,121.953103151
44.897,t:1495092123,121.953103151
44.897,t:1495092123,121.953103151
44.897,t:1495092123,121.953103151
44.907,t:1495092123,121.953103151
44.907,t:1495092123,121.953103151
44.917,t:1495092123,121.953103151
44.917,t:1495092123,121.953103151
44.927,t:1495092123,121.953103151
44.927,t:1495092123,121.953103151
44.937,t:1495092123,121.953103151
44.937,t:1495092123,121.953103151
44.937,t:1495092123,121.953103151
44.937,t:1495092123,121.953103151
44.946999999999996,t:1495092123,121.953103151
44.946999999999996,t:1495092123,121.953103151
44.957,t:1495092123,121.953103151
44.957,t:1495092123,121.953103151
44.967,t:1495092123,121.953103151
44.967,t:1495092123,121.953103151
44.977,t:1495092123,121.953103151
44.977,t:1495092123,121.953103151
44.977,t:1495092123,121.953103151
44.977,t:1495092123,121.953103151
44.978,t:1495092123,121.953103151
44.978,t:1495092123,121.953103151
44.998000000000005,t:1495092124,121.953103151
44.998000000000005,t:1495092124,121.953103151
45.008,t:1495092124,121.953103151
45.008,t:1495092124,121.953103151
45.008,t:1495092124,121.953103151
45.008,t:1495092124,121.953103151
45.018,t:1495092124,121.953103151
45.018,t:1495092124,121.953103151
45.028,t:1495092124,121.953103151
45.028,t:1495092124,121.953103151
45.038000000000004,t:1495092124,121.953103151
45.038000000000004,t:1495092124,121.953103151
45.048,t:1495092124,121.953103151
45.048,t:1495092124,121.953103151
45.048,t:1495092124,121.953103151
45.048,t:1495092124,121.953103151
45.058,t:1495092124,121.953103151
45.058,t:1495092124,121.953103151
45.059,t:1495092124,121.953103151
45.059,t:1495092124,121.953103151
45.063,t:1495092124,121.953103151
45.063,t:1495092124,121.953103151
45.071000000000005,t:1495092124,121.953103151
45.071000000000005,t:1495092124,121.953103151
45.097,t:1495092124,121.953103151
45.097,t:1495092124,121.953103151
45.097,t:1495092124,121.953103151
45.097,t:1495092124,121.953103151
45.107,t:1495092124,121.953103151
45.107,t:1495092124,121.953103151
45.117,t:1495092124,121.953103151
45.117,t:1495092124,121.953103151
45.126999999999995,t:1495092124,121.953103151
45.126999999999995,t:1495092124,121.953103151
45.137,t:1495092124,121.953103151
45.137,t:1495092124,121.953103151
45.137,t:1495092124,121.953103151
45.137,t:1495092124,121.953103151
45.147,t:1495092124,121.953103151
45.147,t:1495092124,121.953103151
45.148,t:1495092124,121.953103151
45.148,t:1495092124,121.953103151
45.168,t:1495092124,121.953103151
45.168,t:1495092124,121.953103151
45.168,t:1495092124,121.953103151
45.168,t:1495092124,121.953103151
45.178000000000004,t:1495092124,121.953103151
45.178000000000004,t:1495092124,121.953103151
45.178999999999995,t:1495092124,121.953103151
45.178999999999995,t:1495092124,121.953103151
45.183,t:1495092124,121.953103151
45.183,t:1495092124,121.953103151
45.2,t:1495092124,121.953103151
45.2,t:1495092124,121.953103151
45.21,t:1495092124,121.953103151
45.21,t:1495092124,121.953103151
45.22,t:1495092124,121.953103151
45.22,t:1495092124,121.953103151
45.24,t:1495092124,write command
45.24,t:1495092124,write command
45.26,t:1495092124,121.39338858
45.26,t:1495092124,121.39338858
45.261,t:1495092124,121.39338858
45.261,t:1495092124,121.39338858
45.263000000000005,t:1495092124,121.39338858
45.263000000000005,t:1495092124,121.39338858
45.273,t:1495092124,121.39338858
45.273,t:1495092124,121.39338858
45.28,t:1495092124,121.39338858
45.28,t:1495092124,121.39338858
45.287,t:1495092124,121.39338858
45.287,t:1495092124,121.39338858
45.313,t:1495092124,121.39338858
45.313,t:1495092124,121.39338858
45.313,t:1495092124,121.39338858
45.313,t:1495092124,121.39338858
45.323,t:1495092124,121.39338858
45.323,t:1495092124,121.39338858
45.333,t:1495092124,121.39338858
45.333,t:1495092124,121.39338858
45.343,t:1495092124,121.39338858
45.343,t:1495092124,121.39338858
45.353,t:1495092124,121.39338858
45.353,t:1495092124,121.39338858
45.353,t:1495092124,121.39338858
45.353,t:1495092124,121.39338858
45.363,t:1495092124,121.39338858
45.363,t:1495092124,121.39338858
45.364,t:1495092124,121.39338858
45.364,t:1495092124,121.39338858
45.367,t:1495092124,121.39338858
45.367,t:1495092124,121.39338858
45.375,t:1495092124,121.39338858
45.375,t:1495092124,121.39338858
45.383,t:1495092124,121.39338858
45.383,t:1495092124,121.39338858
45.393,t:1495092124,121.39338858
45.393,t:1495092124,121.39338858
45.417,t:1495092124,121.39338858
45.417,t:1495092124,121.39338858
45.427,t:1495092124,121.39338858
45.427,t:1495092124,121.39338858
45.427,t:1495092124,121.39338858
45.427,t:1495092124,121.39338858
45.437,t:1495092124,121.39338858
45.437,t:1495092124,121.39338858
45.446999999999996,t:1495092124,121.39338858
45.446999999999996,t:1495092124,121.39338858
45.457,t:1495092124,121.39338858
45.457,t:1495092124,121.39338858
45.467,t:1495092124,121.39338858
45.467,t:1495092124,121.39338858
45.467,t:1495092124,121.39338858
45.467,t:1495092124,121.39338858
45.477,t:1495092124,121.39338858
45.477,t:1495092124,121.39338858
45.486999999999995,t:1495092124,121.39338858
45.486999999999995,t:1495092124,121.39338858
45.497,t:1495092124,121.39338858
45.497,t:1495092124,121.39338858
45.497,t:1495092124,121.39338858
45.497,t:1495092124,121.39338858
45.498000000000005,t:1495092124,121.39338858
45.498000000000005,t:1495092124,121.39338858
45.519,t:1495092124,121.39338858
45.519,t:1495092124,121.39338858
45.528999999999996,t:1495092124,121.39338858
45.528999999999996,t:1495092124,121.39338858
45.53,t:1495092124,121.39338858
45.53,t:1495092124,121.39338858
45.53,t:1495092124,121.39338858
45.53,t:1495092124,121.39338858
45.537,t:1495092124,121.39338858
45.537,t:1495092124,121.39338858
45.543,t:1495092124,121.39338858
45.543,t:1495092124,121.39338858
45.551,t:1495092124,121.39338858
45.551,t:1495092124,121.39338858
45.56100000000001,t:1495092124,121.39338858
45.56100000000001,t:1495092124,121.39338858
45.567,t:1495092124,121.39338858
45.567,t:1495092124,121.39338858
45.577,t:1495092124,121.39338858
45.577,t:1495092124,121.39338858
45.597,t:1495092124,121.39338858
45.597,t:1495092124,121.39338858
45.607,t:1495092124,121.39338858
45.607,t:1495092124,121.39338858
45.617,t:1495092124,121.39338858
45.617,t:1495092124,121.39338858
45.626999999999995,t:1495092124,121.39338858
45.626999999999995,t:1495092124,121.39338858
45.626999999999995,t:1495092124,121.39338858
45.626999999999995,t:1495092124,121.39338858
45.637,t:1495092124,121.39338858
45.637,t:1495092124,121.39338858
45.647,t:1495092124,121.39338858
45.647,t:1495092124,121.39338858
45.657,t:1495092124,121.39338858
45.657,t:1495092124,121.39338858
45.667,t:1495092124,121.39338858
45.667,t:1495092124,121.39338858
45.667,t:1495092124,121.39338858
45.667,t:1495092124,121.39338858
45.677,t:1495092124,121.39338858
45.677,t:1495092124,121.39338858
45.687,t:1495092124,121.39338858
45.687,t:1495092124,121.39338858
45.696999999999996,t:1495092124,121.39338858
45.696999999999996,t:1495092124,121.39338858
45.698,t:1495092124,121.39338858
45.698,t:1495092124,121.39338858
45.698,t:1495092124,121.39338858
45.698,t:1495092124,121.39338858
45.703,t:1495092124,121.39338858
45.703,t:1495092124,121.39338858
45.713,t:1495092124,121.39338858
45.713,t:1495092124,121.39338858
45.718999999999994,t:1495092124,121.39338858
45.718999999999994,t:1495092124,121.39338858
45.729,t:1495092124,121.39338858
45.729,t:1495092124,121.39338858
45.736999999999995,t:1495092124,121.39338858
45.736999999999995,t:1495092124,121.39338858
45.745,t:1495092124,121.39338858
45.745,t:1495092124,121.39338858
45.751000000000005,t:1495092124,121.39338858
45.751000000000005,t:1495092124,121.39338858
45.75899999999999,t:1495092124,121.39338858
45.75899999999999,t:1495092124,121.39338858
45.769,t:1495092124,121.39338858
45.769,t:1495092124,121.39338858
45.777,t:1495092124,121.39338858
45.777,t:1495092124,121.39338858
45.785,t:1495092124,121.39338858
45.785,t:1495092124,121.39338858
45.791000000000004,t:1495092124,121.39338858
45.791000000000004,t:1495092124,121.39338858
45.816,t:1495092124,121.39338858
45.816,t:1495092124,121.39338858
45.816,t:1495092124,121.39338858
45.816,t:1495092124,121.39338858
45.826,t:1495092124,121.39338858
45.826,t:1495092124,121.39338858
45.836000000000006,t:1495092124,121.39338858
45.836000000000006,t:1495092124,121.39338858
45.846000000000004,t:1495092124,121.39338858
45.846000000000004,t:1495092124,121.39338858
45.856,t:1495092124,121.39338858
45.856,t:1495092124,121.39338858
45.856,t:1495092124,121.39338858
45.856,t:1495092124,121.39338858
45.86600000000001,t:1495092124,121.39338858
45.86600000000001,t:1495092124,121.39338858
45.867,t:1495092124,121.39338858
45.867,t:1495092124,121.39338858
45.873000000000005,t:1495092124,121.39338858
45.873000000000005,t:1495092124,121.39338858
45.88,t:1495092124,121.39338858
45.88,t:1495092124,121.39338858
45.885,t:1495092124,121.39338858
45.885,t:1495092124,121.39338858
45.985,t:1495092124,write command
45.985,t:1495092124,write command
46.007,t:1495092125,122.816156993
46.007,t:1495092125,122.816156993
46.019,t:1495092125,122.816156993
46.019,t:1495092125,122.816156993
46.028999999999996,t:1495092125,122.816156993
46.028999999999996,t:1495092125,122.816156993
46.035,t:1495092125,122.816156993
46.035,t:1495092125,122.816156993
46.043,t:1495092125,122.816156993
46.043,t:1495092125,122.816156993
46.053000000000004,t:1495092125,122.816156993
46.053000000000004,t:1495092125,122.816156993
46.06100000000001,t:1495092125,122.816156993
46.06100000000001,t:1495092125,122.816156993
46.068999999999996,t:1495092125,122.816156993
46.068999999999996,t:1495092125,122.816156993
46.075,t:1495092125,122.816156993
46.075,t:1495092125,122.816156993
46.098,t:1495092125,122.816156993
46.098,t:1495092125,122.816156993
46.108000000000004,t:1495092125,122.816156993
46.108000000000004,t:1495092125,122.816156993
46.118,t:1495092125,122.816156993
46.118,t:1495092125,122.816156993
46.118,t:1495092125,122.816156993
46.118,t:1495092125,122.816156993
46.128,t:1495092125,122.816156993
46.128,t:1495092125,122.816156993
46.138000000000005,t:1495092125,122.816156993
46.138000000000005,t:1495092125,122.816156993
46.148,t:1495092125,122.816156993
46.148,t:1495092125,122.816156993
46.158,t:1495092125,122.816156993
46.158,t:1495092125,122.816156993
46.158,t:1495092125,122.816156993
46.158,t:1495092125,122.816156993
46.168,t:1495092125,122.816156993
46.168,t:1495092125,122.816156993
46.178000000000004,t:1495092125,122.816156993
46.178000000000004,t:1495092125,122.816156993
46.188,t:1495092125,122.816156993
46.188,t:1495092125,122.816156993
46.198,t:1495092125,122.816156993
46.198,t:1495092125,122.816156993
46.198,t:1495092125,122.816156993
46.198,t:1495092125,122.816156993
46.199,t:1495092125,122.816156993
46.199,t:1495092125,122.816156993
46.218999999999994,t:1495092125,122.816156993
46.218999999999994,t:1495092125,122.816156993
46.229,t:1495092125,122.816156993
46.229,t:1495092125,122.816156993
46.239,t:1495092125,122.816156993
46.239,t:1495092125,122.816156993
46.239,t:1495092125,122.816156993
46.239,t:1495092125,122.816156993
46.24,t:1495092125,122.816156993
46.24,t:1495092125,122.816156993
46.245,t:1495092125,122.816156993
46.245,t:1495092125,122.816156993
46.251000000000005,t:1495092125,122.816156993
46.251000000000005,t:1495092125,122.816156993
46.261,t:1495092125,122.816156993
46.261,t:1495092125,122.816156993
46.269,t:1495092125,122.816156993
46.269,t:1495092125,122.816156993
46.277,t:1495092125,122.816156993
46.277,t:1495092125,122.816156993
46.285,t:1495092125,122.816156993
46.285,t:1495092125,122.816156993
46.293,t:1495092125,122.816156993
46.293,t:1495092125,122.816156993
46.316,t:1495092125,122.816156993
46.316,t:1495092125,122.816156993
46.326,t:1495092125,122.816156993
46.326,t:1495092125,122.816156993
46.326,t:1495092125,122.816156993
46.326,t:1495092125,122.816156993
46.336000000000006,t:1495092125,122.816156993
46.336000000000006,t:1495092125,122.816156993
46.346000000000004,t:1495092125,122.816156993
46.346000000000004,t:1495092125,122.816156993
46.356,t:1495092125,122.816156993
46.356,t:1495092125,122.816156993
46.36600000000001,t:1495092125,122.816156993
46.36600000000001,t:1495092125,122.816156993
46.36600000000001,t:1495092125,122.816156993
46.36600000000001,t:1495092125,122.816156993
46.367,t:1495092125,122.816156993
46.367,t:1495092125,122.816156993
46.373000000000005,t:1495092125,122.816156993
46.373000000000005,t:1495092125,122.816156993
46.381,t:1495092125,122.816156993
46.381,t:1495092125,122.816156993
46.402,t:1495092125,122.816156993
46.402,t:1495092125,122.816156993
46.412,t:1495092125,122.816156993
46.412,t:1495092125,122.816156993
46.422,t:1495092125,122.816156993
46.422,t:1495092125,122.816156993
46.422,t:1495092125,122.816156993
46.422,t:1495092125,122.816156993
46.431999999999995,t:1495092125,122.816156993
46.431999999999995,t:1495092125,122.816156993
46.442,t:1495092125,122.816156993
46.442,t:1495092125,122.816156993
46.452,t:1495092125,122.816156993
46.452,t:1495092125,122.816156993
46.453,t:1495092125,122.816156993
46.453,t:1495092125,122.816156993
46.453,t:1495092125,122.816156993
46.453,t:1495092125,122.816156993
46.461000000000006,t:1495092125,122.816156993
46.461000000000006,t:1495092125,122.816156993
46.468999999999994,t:1495092125,122.816156993
46.468999999999994,t:1495092125,122.816156993
46.475,t:1495092125,122.816156993
46.475,t:1495092125,122.816156993
46.498000000000005,t:1495092125,122.816156993
46.498000000000005,t:1495092125,122.816156993
46.508,t:1495092125,122.816156993
46.508,t:1495092125,122.816156993
46.518,t:1495092125,122.816156993
46.518,t:1495092125,122.816156993
46.518,t:1495092125,122.816156993
46.518,t:1495092125,122.816156993
46.528,t:1495092125,122.816156993
46.528,t:1495092125,122.816156993
46.538000000000004,t:1495092125,122.816156993
46.538000000000004,t:1495092125,122.816156993
46.548,t:1495092125,122.816156993
46.548,t:1495092125,122.816156993
46.558,t:1495092125,122.816156993
46.558,t:1495092125,122.816156993
46.558,t:1495092125,122.816156993
46.558,t:1495092125,122.816156993
46.559,t:1495092125,122.816156993
46.559,t:1495092125,122.816156993
46.565,t:1495092125,122.816156993
46.565,t:1495092125,122.816156993
46.573,t:1495092125,122.816156993
46.573,t:1495092125,122.816156993
46.581,t:1495092125,122.816156993
46.581,t:1495092125,122.816156993
46.589,t:1495092125,122.816156993
46.589,t:1495092125,122.816156993
46.606,t:1495092125,122.816156993
46.606,t:1495092125,122.816156993
46.61600000000001,t:1495092125,122.816156993
46.61600000000001,t:1495092125,122.816156993
46.626000000000005,t:1495092125,122.816156993
46.626000000000005,t:1495092125,122.816156993
46.636,t:1495092125,122.816156993
46.636,t:1495092125,122.816156993
46.646,t:1495092125,122.816156993
46.646,t:1495092125,122.816156993
46.646,t:1495092125,122.816156993
46.646,t:1495092125,122.816156993
46.656000000000006,t:1495092125,122.816156993
46.656000000000006,t:1495092125,122.816156993
46.666000000000004,t:1495092125,122.816156993
46.666000000000004,t:1495092125,122.816156993
46.763000000000005,t:1495092125,write command
46.763000000000005,t:1495092125,write command
46.773,t:1495092125,122.58564122
46.773,t:1495092125,122.58564122
46.785,t:1495092125,122.58564122
46.785,t:1495092125,122.58564122
46.793,t:1495092125,122.58564122
46.793,t:1495092125,122.58564122
46.816,t:1495092125,122.58564122
46.816,t:1495092125,122.58564122
46.826,t:1495092125,122.58564122
46.826,t:1495092125,122.58564122
46.826,t:1495092125,122.58564122
46.826,t:1495092125,122.58564122
46.836000000000006,t:1495092125,122.58564122
46.836000000000006,t:1495092125,122.58564122
46.846000000000004,t:1495092125,122.58564122
46.846000000000004,t:1495092125,122.58564122
46.856,t:1495092125,122.58564122
46.856,t:1495092125,122.58564122
46.86600000000001,t:1495092125,122.58564122
46.86600000000001,t:1495092125,122.58564122
46.86600000000001,t:1495092125,122.58564122
46.86600000000001,t:1495092125,122.58564122
46.867,t:1495092125,122.58564122
46.867,t:1495092125,122.58564122
46.875,t:1495092125,122.58564122
46.875,t:1495092125,122.58564122
46.885,t:1495092125,122.58564122
46.885,t:1495092125,122.58564122
46.897,t:1495092125,122.58564122
46.897,t:1495092125,122.58564122
46.905,t:1495092125,122.58564122
46.905,t:1495092125,122.58564122
46.93,t:1495092125,122.58564122
46.93,t:1495092125,122.58564122
46.93,t:1495092125,122.58564122
46.93,t:1495092125,122.58564122
46.94,t:1495092125,122.58564122
46.94,t:1495092125,122.58564122
46.95,t:1495092125,122.58564122
46.95,t:1495092125,122.58564122
46.96,t:1495092125,122.58564122
46.96,t:1495092125,122.58564122
46.97,t:1495092125,122.58564122
46.97,t:1495092125,122.58564122
46.97,t:1495092125,122.58564122
46.97,t:1495092125,122.58564122
46.98,t:1495092125,122.58564122
46.98,t:1495092125,122.58564122
46.99,t:1495092125,122.58564122
46.99,t:1495092125,122.58564122
47.0,t:1495092126,122.58564122
47.0,t:1495092126,122.58564122
47.01,t:1495092126,122.58564122
47.01,t:1495092126,122.58564122
47.01,t:1495092126,122.58564122
47.01,t:1495092126,122.58564122
47.02,t:1495092126,122.58564122
47.02,t:1495092126,122.58564122
47.03,t:1495092126,122.58564122
47.03,t:1495092126,122.58564122
47.04,t:1495092126,122.58564122
47.04,t:1495092126,122.58564122
47.05,t:1495092126,122.58564122
47.05,t:1495092126,122.58564122
47.05,t:1495092126,122.58564122
47.05,t:1495092126,122.58564122
47.06,t:1495092126,122.58564122
47.06,t:1495092126,122.58564122
47.06100000000001,t:1495092126,122.58564122
47.06100000000001,t:1495092126,122.58564122
47.065,t:1495092126,122.58564122
47.065,t:1495092126,122.58564122
47.073,t:1495092126,122.58564122
47.073,t:1495092126,122.58564122
47.097,t:1495092126,122.58564122
47.097,t:1495092126,122.58564122
47.107,t:1495092126,122.58564122
47.107,t:1495092126,122.58564122
47.107,t:1495092126,122.58564122
47.107,t:1495092126,122.58564122
47.117,t:1495092126,122.58564122
47.117,t:1495092126,122.58564122
47.126999999999995,t:1495092126,122.58564122
47.126999999999995,t:1495092126,122.58564122
47.137,t:1495092126,122.58564122
47.137,t:1495092126,122.58564122
47.147,t:1495092126,122.58564122
47.147,t:1495092126,122.58564122
47.147,t:1495092126,122.58564122
47.147,t:1495092126,122.58564122
47.157,t:1495092126,122.58564122
47.157,t:1495092126,122.58564122
47.167,t:1495092126,122.58564122
47.167,t:1495092126,122.58564122
47.177,t:1495092126,122.58564122
47.177,t:1495092126,122.58564122
47.178000000000004,t:1495092126,122.58564122
47.178000000000004,t:1495092126,122.58564122
47.178000000000004,t:1495092126,122.58564122
47.178000000000004,t:1495092126,122.58564122
47.18899999999999,t:1495092126,122.58564122
47.18899999999999,t:1495092126,122.58564122
47.21,t:1495092126,122.58564122
47.21,t:1495092126,122.58564122
47.21,t:1495092126,122.58564122
47.21,t:1495092126,122.58564122
47.22,t:1495092126,122.58564122
47.22,t:1495092126,122.58564122
47.23,t:1495092126,122.58564122
47.23,t:1495092126,122.58564122
