30.110 t:1499161896 R: 11 01 0A 00 32 02 FD 01 2F 02 3C 02 F5 01 14 02 2C 02 EC 01 
30.115 t:1499161896 R: 11 01 0A 00 C7 01 0A 02 2E 02 ED 01 09 02 FC 01 FB 01 FF 01 
30.115 t:1499161896 R: 11 01 0A 00 C7 01 0A 02 2E 02 ED 01 09 02 FC 01 FB 01 FF 01 
30.123 t:1499161896 R: 11 01 0A 00 34 02 44 02 3D 02 32 02 5B 02 0F 02 17 02 A9 02 
30.123 t:1499161896 R: 11 01 0A 00 34 02 44 02 3D 02 32 02 5B 02 0F 02 17 02 A9 02 
30.131 t:1499161896 R: 11 01 0A 00 C2 02 3A 02 1D 02 63 02 0F 02 D0 01 07 02 39 02 
30.131 t:1499161896 R: 11 01 0A 00 C2 02 3A 02 1D 02 63 02 0F 02 D0 01 07 02 39 02 
30.139 t:1499161896 R: 11 01 0A 00 EA 01 0E 02 08 02 E5 01 CF 01 7B 01 92 01 00 02 
30.139 t:1499161896 R: 11 01 0A 00 EA 01 0E 02 08 02 E5 01 CF 01 7B 01 92 01 00 02 
30.147 t:1499161896 R: 11 01 0A 00 08 02 F3 01 FB 01 F9 01 30 02 3A 02 2B 02 17 02 
30.148 t:1499161896 R: 11 01 0A 00 08 02 F3 01 FB 01 F9 01 30 02 3A 02 2B 02 17 02 
30.155 t:1499161896 R: 11 01 0A 00 45 02 1E 02 1D 02 98 02 BB 02 1E 02 FB 01 47 02 
30.155 t:1499161896 R: 11 01 0A 00 45 02 1E 02 1D 02 98 02 BB 02 1E 02 FB 01 47 02 
30.167 t:1499161896 R: 11 01 0A 00 E2 01 BB 01 E6 01 3E 02 E0 01 F7 01 F2 01 CE 01 
30.168 t:1499161896 R: 11 01 0A 00 E2 01 BB 01 E6 01 3E 02 E0 01 F7 01 F2 01 CE 01 
30.173 t:1499161896 R: 11 01 0A 00 AD 01 08 02 20 02 D3 01 F1 01 DD 01 E7 01 EA 01 
30.173 t:1499161896 R: 11 01 0A 00 AD 01 08 02 20 02 D3 01 F1 01 DD 01 E7 01 EA 01 
30.182 t:1499161896 R: 11 01 0A 00 22 02 21 02 12 02 FD 01 21 02 EF 01 FA 01 82 02 
30.184 t:1499161896 R: 11 01 0A 00 22 02 21 02 12 02 FD 01 21 02 EF 01 FA 01 82 02 
30.187 t:1499161896 R: 11 01 0A 00 7C 02 08 02 EB 01 22 02 D8 01 BE 01 E2 01 07 02 
30.187 t:1499161896 R: 11 01 0A 00 7C 02 08 02 EB 01 22 02 D8 01 BE 01 E2 01 07 02 
30.195 t:1499161896 R: 11 01 0A 00 F0 01 10 02 04 02 E0 01 BD 01 0C 02 25 02 F8 01 
30.195 t:1499161896 R: 11 01 0A 00 F0 01 10 02 04 02 E0 01 BD 01 0C 02 25 02 F8 01 
30.203 t:1499161896 R: 11 01 0A 00 02 02 F1 01 FC 01 FB 01 1F 02 2E 02 1B 02 09 02 
30.203 t:1499161896 R: 11 01 0A 00 02 02 F1 01 FC 01 FB 01 1F 02 2E 02 1B 02 09 02 
30.211 t:1499161896 R: 11 01 0A 00 34 02 00 02 06 02 98 02 8B 02 1B 02 FB 01 0E 02 
30.211 t:1499161896 R: 11 01 0A 00 34 02 00 02 06 02 98 02 8B 02 1B 02 FB 01 0E 02 
30.219 t:1499161896 R: 11 01 0A 00 DC 01 BD 01 F4 01 23 02 EF 01 11 02 05 02 E2 01 
30.219 t:1499161896 R: 11 01 0A 00 DC 01 BD 01 F4 01 23 02 EF 01 11 02 05 02 E2 01 
30.227 t:1499161896 R: 11 01 0A 00 D0 01 AA 01 B1 01 09 02 09 02 F4 01 FE 01 03 02 
30.227 t:1499161896 R: 11 01 0A 00 D0 01 AA 01 B1 01 09 02 09 02 F4 01 FE 01 03 02 
30.235 t:1499161896 R: 11 01 0A 00 34 02 37 02 21 02 0A 02 37 02 0F 02 14 02 89 02 
30.235 t:1499161896 R: 11 01 0A 00 34 02 37 02 21 02 0A 02 37 02 0F 02 14 02 89 02 
30.243 t:1499161896 R: 11 01 0A 00 7D 02 06 02 D8 01 0A 02 D3 01 B4 01 07 02 10 02 
30.243 t:1499161896 R: 11 01 0A 00 7D 02 06 02 D8 01 0A 02 D3 01 B4 01 07 02 10 02 
30.251 t:1499161896 R: 11 01 0A 00 E1 01 09 02 FB 01 E0 01 CC 01 9B 01 A2 01 F4 01 
30.251 t:1499161896 R: 11 01 0A 00 E1 01 09 02 FB 01 E0 01 CC 01 9B 01 A2 01 F4 01 
30.259 t:1499161896 R: 11 01 0A 00 FF 01 ED 01 FB 01 F6 01 25 02 30 02 17 02 08 02 
30.259 t:1499161896 R: 11 01 0A 00 FF 01 ED 01 FB 01 F6 01 25 02 30 02 17 02 08 02 
30.267 t:1499161896 R: 11 01 0A 00 37 02 F6 01 02 02 7D 02 AF 02 2B 02 10 02 4C 02 
30.267 t:1499161896 R: 11 01 0A 00 37 02 F6 01 02 02 7D 02 AF 02 2B 02 10 02 4C 02 
30.275 t:1499161896 R: 11 01 0A 00 04 02 F5 01 33 02 45 02 08 02 28 02 1C 02 ED 01 
30.275 t:1499161896 R: 11 01 0A 00 04 02 F5 01 33 02 45 02 08 02 28 02 1C 02 ED 01 
30.284 t:1499161896 R: 11 01 0A 00 DD 01 A7 01 B0 01 06 02 0C 02 05 02 1D 02 17 02 
30.284 t:1499161896 R: 11 01 0A 00 DD 01 A7 01 B0 01 06 02 0C 02 05 02 1D 02 17 02 
30.291 t:1499161896 R: 11 01 0A 00 25 02 28 02 10 02 0E 02 31 02 F6 01 F3 01 5D 02 
30.291 t:1499161896 R: 11 01 0A 00 25 02 28 02 10 02 0E 02 31 02 F6 01 F3 01 5D 02 
30.302 t:1499161896 R: 11 01 0A 00 A4 02 40 02 39 02 6F 02 35 02 1D 02 32 02 48 02 
30.303 t:1499161896 R: 11 01 0A 00 A4 02 40 02 39 02 6F 02 35 02 1D 02 32 02 48 02 
30.308 t:1499161896 R: 11 01 0A 00 0B 02 22 02 14 02 E9 01 D9 01 A3 01 A9 01 02 02 
30.310 t:1499161896 R: 11 01 0A 00 0B 02 22 02 14 02 E9 01 D9 01 A3 01 A9 01 02 02 
30.315 t:1499161896 R: 11 01 0A 00 09 02 09 02 13 02 15 02 2D 02 27 02 17 02 10 02 
30.315 t:1499161896 R: 11 01 0A 00 09 02 09 02 13 02 15 02 2D 02 27 02 17 02 10 02 
30.323 t:1499161896 R: 11 01 0A 00 41 02 11 02 08 02 5D 02 2C 02 14 02 4B 02 11 02 
30.323 t:1499161896 R: 11 01 0A 00 41 02 11 02 08 02 5D 02 2C 02 14 02 4B 02 11 02 
30.331 t:1499161896 R: 11 01 0A 00 17 02 2D 02 E1 01 1C 02 09 02 89 02 D9 01 B5 01 
30.331 t:1499161896 R: 11 01 0A 00 17 02 2D 02 E1 01 1C 02 09 02 89 02 D9 01 B5 01 
30.339 t:1499161896 R: 11 01 0A 00 9C 01 7C 01 7E 01 CA 01 D0 01 CC 01 6A 02 EA 01 
30.339 t:1499161896 R: 11 01 0A 00 9C 01 7C 01 7E 01 CA 01 D0 01 CC 01 6A 02 EA 01 
30.347 t:1499161896 R: 11 01 0A 00 18 02 CD 01 E7 01 F4 01 DC 01 F0 01 04 02 F9 01 
30.347 t:1499161896 R: 11 01 0A 00 18 02 CD 01 E7 01 F4 01 DC 01 F0 01 04 02 F9 01 
30.355 t:1499161896 R: 11 01 0A 00 27 02 03 02 1E 02 F8 01 01 02 0B 02 D2 01 F4 01 
30.355 t:1499161896 R: 11 01 0A 00 27 02 03 02 1E 02 F8 01 01 02 0B 02 D2 01 F4 01 
30.363 t:1499161896 R: 11 01 0A 00 FC 01 6C 02 DC 01 BF 01 B2 01 85 01 88 01 D1 01 
30.363 t:1499161896 R: 11 01 0A 00 FC 01 6C 02 DC 01 BF 01 B2 01 85 01 88 01 D1 01 
30.371 t:1499161896 R: 11 01 0A 00 D8 01 CE 01 5C 02 DF 01 1E 02 E2 01 F7 01 05 02 
30.371 t:1499161896 R: 11 01 0A 00 D8 01 CE 01 5C 02 DF 01 1E 02 E2 01 F7 01 05 02 
30.379 t:1499161896 R: 11 01 0A 00 ED 01 F2 01 28 02 43 02 78 02 18 02 F9 01 3F 02 
30.379 t:1499161896 R: 11 01 0A 00 ED 01 F2 01 28 02 43 02 78 02 18 02 F9 01 3F 02 
30.387 t:1499161896 R: 11 01 0A 00 16 02 FA 01 14 02 14 02 E5 01 05 02 F8 01 DA 01 
30.387 t:1499161896 R: 11 01 0A 00 16 02 FA 01 14 02 14 02 E5 01 05 02 F8 01 DA 01 
30.395 t:1499161896 R: 11 01 0A 00 CC 01 94 01 9C 01 EA 01 F2 01 DF 01 EE 01 F2 01 
30.395 t:1499161896 R: 11 01 0A 00 CC 01 94 01 9C 01 EA 01 F2 01 DF 01 EE 01 F2 01 
30.406 t:1499161896 R: 11 01 0A 00 1F 02 27 02 1A 02 04 02 2C 02 06 02 1F 02 7F 02 
30.407 t:1499161896 R: 11 01 0A 00 1F 02 27 02 1A 02 04 02 2C 02 06 02 1F 02 7F 02 
30.412 t:1499161896 R: 11 01 0A 00 78 02 08 02 DC 01 42 02 17 02 ED 01 14 02 08 02 
30.412 t:1499161896 R: 11 01 0A 00 78 02 08 02 DC 01 42 02 17 02 ED 01 14 02 08 02 
30.421 t:1499161896 R: 11 01 0A 00 D2 01 F9 01 EF 01 D2 01 C7 01 90 01 97 01 E8 01 
30.421 t:1499161896 R: 11 01 0A 00 D2 01 F9 01 EF 01 D2 01 C7 01 90 01 97 01 E8 01 
30.427 t:1499161896 R: 11 01 0A 00 EF 01 E0 01 EF 01 EB 01 17 02 1E 02 16 02 03 02 
30.427 t:1499161896 R: 11 01 0A 00 EF 01 E0 01 EF 01 EB 01 17 02 1E 02 16 02 03 02 
30.435 t:1499161896 R: 11 01 0A 00 2C 02 F0 01 0D 02 7D 02 A5 02 33 02 19 02 7C 02 
30.435 t:1499161896 R: 11 01 0A 00 2C 02 F0 01 0D 02 7D 02 A5 02 33 02 19 02 7C 02 
30.443 t:1499161896 R: 11 01 0A 00 4A 02 20 02 3D 02 38 02 E5 01 FA 01 F8 01 E6 01 
30.444 t:1499161896 R: 11 01 0A 00 4A 02 20 02 3D 02 38 02 E5 01 FA 01 F8 01 E6 01 
30.451 t:1499161896 R: 11 01 0A 00 D4 01 2A 02 35 02 FF 01 17 02 FB 01 08 02 00 02 
30.451 t:1499161896 R: 11 01 0A 00 D4 01 2A 02 35 02 FF 01 17 02 FB 01 08 02 00 02 
30.459 t:1499161896 R: 11 01 0A 00 0D 02 22 02 1D 02 07 02 34 02 F0 01 F5 01 5C 02 
30.459 t:1499161896 R: 11 01 0A 00 0D 02 22 02 1D 02 07 02 34 02 F0 01 F5 01 5C 02 
30.467 t:1499161896 R: 11 01 0A 00 BC 02 4B 02 3E 02 93 02 55 02 2F 02 4A 02 43 02 
30.467 t:1499161896 R: 11 01 0A 00 BC 02 4B 02 3E 02 93 02 55 02 2F 02 4A 02 43 02 
30.475 t:1499161896 R: 11 01 0A 00 CD 01 E7 01 EA 01 EF 01 E0 01 9F 01 A6 01 0E 02 
30.475 t:1499161896 R: 11 01 0A 00 CD 01 E7 01 EA 01 EF 01 E0 01 9F 01 A6 01 0E 02 
30.483 t:1499161896 R: 11 01 0A 00 1E 02 0D 02 14 02 ED 01 02 02 1F 02 27 02 15 02 
30.483 t:1499161896 R: 11 01 0A 00 1E 02 0D 02 14 02 ED 01 02 02 1F 02 27 02 15 02 
30.491 t:1499161896 R: 11 01 0A 00 44 02 1A 02 18 02 77 02 A5 02 24 02 09 02 6A 02 
30.491 t:1499161896 R: 11 01 0A 00 44 02 1A 02 18 02 77 02 A5 02 24 02 09 02 6A 02 
30.500 t:1499161896 R: 11 01 0A 00 3E 02 0D 02 27 02 1A 02 AC 01 C4 01 C4 01 CD 01 
30.500 t:1499161896 R: 11 01 0A 00 3E 02 0D 02 27 02 1A 02 AC 01 C4 01 C4 01 CD 01 
30.512 t:1499161896 R: 11 01 0A 00 B0 01 08 02 22 02 DA 01 F0 01 EB 01 E4 01 C6 01 
30.512 t:1499161896 R: 11 01 0A 00 B0 01 08 02 22 02 DA 01 F0 01 EB 01 E4 01 C6 01 
30.515 t:1499161896 R: 11 01 0A 00 E3 01 EA 01 06 02 F9 01 1E 02 E0 01 E5 01 51 02 
30.515 t:1499161896 R: 11 01 0A 00 E3 01 EA 01 06 02 F9 01 1E 02 E0 01 E5 01 51 02 
30.525 t:1499161896 R: 11 01 0A 00 A5 02 2B 02 08 02 6E 02 45 02 17 02 31 02 07 02 
30.526 t:1499161896 R: 11 01 0A 00 A5 02 2B 02 08 02 6E 02 45 02 17 02 31 02 07 02 
30.531 t:1499161896 R: 11 01 0A 00 A8 01 CF 01 D5 01 DB 01 BE 01 04 02 13 02 BF 01 
30.531 t:1499161896 R: 11 01 0A 00 A8 01 CF 01 D5 01 DB 01 BE 01 04 02 13 02 BF 01 
30.539 t:1499161896 R: 11 01 0A 00 CC 01 EA 01 DF 01 C5 01 F4 01 FF 01 1E 02 0A 02 
30.539 t:1499161896 R: 11 01 0A 00 CC 01 EA 01 DF 01 C5 01 F4 01 FF 01 1E 02 0A 02 
30.547 t:1499161896 R: 11 01 0A 00 3F 02 04 02 0C 02 8E 02 C0 02 47 02 2A 02 83 02 
30.547 t:1499161896 R: 11 01 0A 00 3F 02 04 02 0C 02 8E 02 C0 02 47 02 2A 02 83 02 
30.557 t:1499161896 R: 11 01 0A 00 47 02 19 02 3A 02 0F 02 AF 01 DD 01 F7 01 E6 01 
30.557 t:1499161896 R: 11 01 0A 00 47 02 19 02 3A 02 0F 02 AF 01 DD 01 F7 01 E6 01 
30.563 t:1499161896 R: 11 01 0A 00 DC 01 6C 01 60 01 C6 01 D3 01 E4 01 EB 01 D0 01 
30.563 t:1499161896 R: 11 01 0A 00 DC 01 6C 01 60 01 C6 01 D3 01 E4 01 EB 01 D0 01 
30.571 t:1499161896 R: 11 01 0A 00 00 02 11 02 20 02 1C 02 4C 02 29 02 2E 02 A1 02 
30.571 t:1499161896 R: 11 01 0A 00 00 02 11 02 20 02 1C 02 4C 02 29 02 2E 02 A1 02 
30.579 t:1499161896 R: 11 01 0A 00 C9 02 30 02 28 02 71 02 39 02 12 02 31 02 2D 02 
30.579 t:1499161896 R: 11 01 0A 00 C9 02 30 02 28 02 71 02 39 02 12 02 31 02 2D 02 
30.587 t:1499161896 R: 11 01 0A 00 BC 01 E7 01 00 02 DB 01 BB 01 12 02 F2 01 B3 01 
30.587 t:1499161896 R: 11 01 0A 00 BC 01 E7 01 00 02 DB 01 BB 01 12 02 F2 01 B3 01 
30.595 t:1499161896 R: 11 01 0A 00 C5 01 CF 01 F3 01 C4 01 FB 01 1F 02 23 02 09 02 
30.595 t:1499161896 R: 11 01 0A 00 C5 01 CF 01 F3 01 C4 01 FB 01 1F 02 23 02 09 02 
30.603 t:1499161896 R: 11 01 0A 00 3C 02 27 02 26 02 BF 02 EE 02 36 02 31 02 6B 02 
30.603 t:1499161896 R: 11 01 0A 00 3C 02 27 02 26 02 BF 02 EE 02 36 02 31 02 6B 02 
30.611 t:1499161896 R: 11 01 0A 00 31 02 11 02 24 02 2A 02 D5 01 FB 01 F3 01 D6 01 
30.611 t:1499161896 R: 11 01 0A 00 31 02 11 02 24 02 2A 02 D5 01 FB 01 F3 01 D6 01 
30.619 t:1499161896 R: 11 01 0A 00 9E 01 3D 02 ED 01 97 01 B5 01 C4 01 EF 01 E1 01 
30.619 t:1499161896 R: 11 01 0A 00 9E 01 3D 02 ED 01 97 01 B5 01 C4 01 EF 01 E1 01 
30.627 t:1499161896 R: 11 01 0A 00 1D 02 2C 02 20 02 0D 02 3A 02 21 02 1E 02 D8 02 
30.627 t:1499161896 R: 11 01 0A 00 1D 02 2C 02 20 02 0D 02 3A 02 21 02 1E 02 D8 02 
30.636 t:1499161896 R: 11 01 0A 00 A7 03 9B 02 85 02 A3 02 70 02 60 02 7C 02 AF 02 
30.636 t:1499161896 R: 11 01 0A 00 A7 03 9B 02 85 02 A3 02 70 02 60 02 7C 02 AF 02 
30.644 t:1499161896 R: 11 01 0A 00 F1 01 14 02 00 02 EE 01 E4 01 89 01 62 01 B4 01 
30.645 t:1499161896 R: 11 01 0A 00 F1 01 14 02 00 02 EE 01 E4 01 89 01 62 01 B4 01 
30.652 t:1499161896 R: 11 01 0A 00 B9 01 E5 01 06 02 F3 01 C2 02 89 02 5F 02 74 02 
30.653 t:1499161896 R: 11 01 0A 00 B9 01 E5 01 06 02 F3 01 C2 02 89 02 5F 02 74 02 
30.658 t:1499161896 R: 11 01 0A 00 80 02 55 02 9A 02 90 03 00 00 00 00 00 00 00 00 
30.658 t:1499161896 R: 11 01 0A 00 80 02 55 02 9A 02 90 03 00 00 00 00 00 00 00 00 
30.755 t:1499161897 R: 11 01 0A 0F 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
30.755 t:1499161897 R: 11 01 0A 0F 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
30.779 t:1499161897 R: 11 01 0A 00 88 03 80 02 A7 02 B6 02 90 02 F4 02 71 02 8B 02 
30.779 t:1499161897 R: 11 01 0A 00 88 03 80 02 A7 02 B6 02 90 02 F4 02 71 02 8B 02 
30.791 t:1499161897 R: 11 01 0A 00 B9 02 41 02 3D 02 6E 02 E2 01 96 01 C4 01 12 02 
30.791 t:1499161897 R: 11 01 0A 00 B9 02 41 02 3D 02 6E 02 E2 01 96 01 C4 01 12 02 
30.799 t:1499161897 R: 11 01 0A 00 26 02 75 02 27 02 62 02 C7 02 77 02 96 02 C1 02 
30.799 t:1499161897 R: 11 01 0A 00 26 02 75 02 27 02 62 02 C7 02 77 02 96 02 C1 02 
30.807 t:1499161897 R: 11 01 0A 00 85 02 65 02 6B 02 4A 03 03 03 50 02 3A 02 71 02 
30.807 t:1499161897 R: 11 01 0A 00 85 02 65 02 6B 02 4A 03 03 03 50 02 3A 02 71 02 
30.815 t:1499161897 R: 11 01 0A 00 DD 02 BC 02 44 02 E6 02 9C 02 29 02 B2 02 7D 02 
30.815 t:1499161897 R: 11 01 0A 00 DD 02 BC 02 44 02 E6 02 9C 02 29 02 B2 02 7D 02 
30.823 t:1499161897 R: 11 01 0A 00 DC 01 6A 01 7D 01 F7 01 9D 02 85 02 0A 02 A0 02 
30.823 t:1499161897 R: 11 01 0A 00 DC 01 6A 01 7D 01 F7 01 9D 02 85 02 0A 02 A0 02 
30.831 t:1499161897 R: 11 01 0A 00 C3 02 46 02 D1 02 C5 02 57 02 1C 02 1D 02 C8 02 
30.831 t:1499161897 R: 11 01 0A 00 C3 02 46 02 D1 02 C5 02 57 02 1C 02 1D 02 C8 02 
30.839 t:1499161897 R: 11 01 0A 00 74 02 F2 01 C2 01 0B 02 02 02 EB 01 EC 01 06 02 
30.839 t:1499161897 R: 11 01 0A 00 74 02 F2 01 C2 01 0B 02 02 02 EB 01 EC 01 06 02 
30.848 t:1499161897 R: 11 01 0A 00 E5 01 E0 01 DC 01 C9 01 86 01 F3 01 06 02 A6 01 
30.848 t:1499161897 R: 11 01 0A 00 E5 01 E0 01 DC 01 C9 01 86 01 F3 01 06 02 A6 01 
30.859 t:1499161897 R: 11 01 0A 00 D0 01 CD 01 C8 01 D7 01 05 02 F4 01 01 02 09 02 
30.860 t:1499161897 R: 11 01 0A 00 D0 01 CD 01 C8 01 D7 01 05 02 F4 01 01 02 09 02 
30.863 t:1499161897 R: 11 01 0A 00 F2 01 AF 01 C5 01 49 02 CE 02 36 02 FA 01 57 02 
30.863 t:1499161897 R: 11 01 0A 00 F2 01 AF 01 C5 01 49 02 CE 02 36 02 FA 01 57 02 
30.871 t:1499161897 R: 11 01 0A 00 35 02 01 02 31 02 3D 02 F7 01 15 02 2E 02 EC 01 
30.871 t:1499161897 R: 11 01 0A 00 35 02 01 02 31 02 3D 02 F7 01 15 02 2E 02 EC 01 
30.879 t:1499161897 R: 11 01 0A 00 C7 01 0B 02 2F 02 EE 01 0A 02 FD 01 FC 01 01 02 
30.879 t:1499161897 R: 11 01 0A 00 C7 01 0B 02 2F 02 EE 01 0A 02 FD 01 FC 01 01 02 
30.887 t:1499161897 R: 11 01 0A 00 36 02 45 02 3E 02 32 02 5B 02 10 02 17 02 A9 02 
30.887 t:1499161897 R: 11 01 0A 00 36 02 45 02 3E 02 32 02 5B 02 10 02 17 02 A9 02 
30.895 t:1499161897 R: 11 01 0A 00 C1 02 3A 02 1C 02 63 02 10 02 D1 01 09 02 38 02 
30.895 t:1499161897 R: 11 01 0A 00 C1 02 3A 02 1C 02 63 02 10 02 D1 01 09 02 38 02 
30.903 t:1499161897 R: 11 01 0A 00 EA 01 0C 02 08 02 E4 01 CF 01 7B 01 91 01 FE 01 
30.903 t:1499161897 R: 11 01 0A 00 EA 01 0C 02 08 02 E4 01 CF 01 7B 01 91 01 FE 01 
30.911 t:1499161897 R: 11 01 0A 00 07 02 F3 01 FA 01 F8 01 2F 02 39 02 2A 02 17 02 
30.911 t:1499161897 R: 11 01 0A 00 07 02 F3 01 FA 01 F8 01 2F 02 39 02 2A 02 17 02 
30.919 t:1499161897 R: 11 01 0A 00 45 02 1D 02 1D 02 98 02 BB 02 1D 02 FA 01 48 02 
30.919 t:1499161897 R: 11 01 0A 00 45 02 1D 02 1D 02 98 02 BB 02 1D 02 FA 01 48 02 
30.927 t:1499161897 R: 11 01 0A 00 E2 01 BA 01 E6 01 3E 02 DF 01 F8 01 F2 01 CD 01 
30.927 t:1499161897 R: 11 01 0A 00 E2 01 BA 01 E6 01 3E 02 DF 01 F8 01 F2 01 CD 01 
30.935 t:1499161897 R: 11 01 0A 00 AD 01 08 02 20 02 D3 01 F1 01 DD 01 E6 01 E9 01 
30.935 t:1499161897 R: 11 01 0A 00 AD 01 08 02 20 02 D3 01 F1 01 DD 01 E6 01 E9 01 
30.943 t:1499161897 R: 11 01 0A 00 21 02 21 02 12 02 FD 01 21 02 EF 01 FA 01 81 02 
30.943 t:1499161897 R: 11 01 0A 00 21 02 21 02 12 02 FD 01 21 02 EF 01 FA 01 81 02 
30.951 t:1499161897 R: 11 01 0A 00 7C 02 08 02 EB 01 22 02 D7 01 BC 01 E2 01 07 02 
30.951 t:1499161897 R: 11 01 0A 00 7C 02 08 02 EB 01 22 02 D7 01 BC 01 E2 01 07 02 
30.960 t:1499161897 R: 11 01 0A 00 EF 01 0F 02 04 02 E0 01 BC 01 0C 02 25 02 F7 01 
30.961 t:1499161897 R: 11 01 0A 00 EF 01 0F 02 04 02 E0 01 BC 01 0C 02 25 02 F7 01 
30.967 t:1499161897 R: 11 01 0A 00 01 02 F1 01 FB 01 FA 01 1D 02 2D 02 1B 02 08 02 
30.967 t:1499161897 R: 11 01 0A 00 01 02 F1 01 FB 01 FA 01 1D 02 2D 02 1B 02 08 02 
30.976 t:1499161897 R: 11 01 0A 00 33 02 FF 01 05 02 98 02 8C 02 1C 02 FC 01 0F 02 
30.977 t:1499161897 R: 11 01 0A 00 33 02 FF 01 05 02 98 02 8C 02 1C 02 FC 01 0F 02 
30.985 t:1499161897 R: 11 01 0A 00 DE 01 BF 01 F4 01 24 02 F0 01 13 02 06 02 E4 01 
30.985 t:1499161897 R: 11 01 0A 00 DE 01 BF 01 F4 01 24 02 F0 01 13 02 06 02 E4 01 
30.992 t:1499161897 R: 11 01 0A 00 D1 01 AA 01 B3 01 0B 02 0B 02 F5 01 00 02 05 02 
30.992 t:1499161897 R: 11 01 0A 00 D1 01 AA 01 B3 01 0B 02 0B 02 F5 01 00 02 05 02 
31.001 t:1499161897 R: 11 01 0A 00 37 02 3A 02 22 02 0B 02 38 02 10 02 15 02 8A 02 
31.001 t:1499161897 R: 11 01 0A 00 37 02 3A 02 22 02 0B 02 38 02 10 02 15 02 8A 02 
31.010 t:1499161897 R: 11 01 0A 00 7D 02 06 02 D7 01 0A 02 D3 01 B4 01 05 02 10 02 
31.010 t:1499161897 R: 11 01 0A 00 7D 02 06 02 D7 01 0A 02 D3 01 B4 01 05 02 10 02 
31.016 t:1499161897 R: 11 01 0A 00 E2 01 0A 02 FB 01 E0 01 CC 01 9B 01 A3 01 F4 01 
31.016 t:1499161897 R: 11 01 0A 00 E2 01 0A 02 FB 01 E0 01 CC 01 9B 01 A3 01 F4 01 
31.023 t:1499161897 R: 11 01 0A 00 FF 01 ED 01 FB 01 F5 01 26 02 31 02 17 02 08 02 
31.023 t:1499161897 R: 11 01 0A 00 FF 01 ED 01 FB 01 F5 01 26 02 31 02 17 02 08 02 
31.031 t:1499161897 R: 11 01 0A 00 36 02 F5 01 02 02 7C 02 AF 02 2B 02 10 02 4A 02 
31.031 t:1499161897 R: 11 01 0A 00 36 02 F5 01 02 02 7C 02 AF 02 2B 02 10 02 4A 02 
31.039 t:1499161897 R: 11 01 0A 00 00 02 F1 01 33 02 44 02 07 02 27 02 1C 02 EC 01 
31.039 t:1499161897 R: 11 01 0A 00 00 02 F1 01 33 02 44 02 07 02 27 02 1C 02 EC 01 
31.047 t:1499161897 R: 11 01 0A 00 DC 01 A7 01 B1 01 05 02 0B 02 05 02 1D 02 17 02 
31.047 t:1499161897 R: 11 01 0A 00 DC 01 A7 01 B1 01 05 02 0B 02 05 02 1D 02 17 02 
31.055 t:1499161897 R: 11 01 0A 00 24 02 28 02 10 02 0F 02 32 02 F6 01 F3 01 5D 02 
31.055 t:1499161897 R: 11 01 0A 00 24 02 28 02 10 02 0F 02 32 02 F6 01 F3 01 5D 02 
31.063 t:1499161897 R: 11 01 0A 00 A4 02 3F 02 38 02 6F 02 34 02 1D 02 33 02 47 02 
31.063 t:1499161897 R: 11 01 0A 00 A4 02 3F 02 38 02 6F 02 34 02 1D 02 33 02 47 02 
31.071 t:1499161897 R: 11 01 0A 00 0B 02 22 02 14 02 E9 01 D8 01 A3 01 A9 01 03 02 
31.071 t:1499161897 R: 11 01 0A 00 0B 02 22 02 14 02 E9 01 D8 01 A3 01 A9 01 03 02 
31.079 t:1499161897 R: 11 01 0A 00 09 02 09 02 14 02 14 02 2E 02 28 02 16 02 10 02 
31.079 t:1499161897 R: 11 01 0A 00 09 02 09 02 14 02 14 02 2E 02 28 02 16 02 10 02 
31.087 t:1499161897 R: 11 01 0A 00 42 02 11 02 08 02 5C 02 2C 02 14 02 4A 02 10 02 
31.087 t:1499161897 R: 11 01 0A 00 42 02 11 02 08 02 5C 02 2C 02 14 02 4A 02 10 02 
31.096 t:1499161897 R: 11 01 0A 00 16 02 2C 02 E1 01 1B 02 08 02 89 02 D9 01 B5 01 
31.097 t:1499161897 R: 11 01 0A 00 16 02 2C 02 E1 01 1B 02 08 02 89 02 D9 01 B5 01 
31.103 t:1499161897 R: 11 01 0A 00 9C 01 7C 01 7E 01 CA 01 CF 01 CC 01 69 02 E9 01 
31.104 t:1499161897 R: 11 01 0A 00 9C 01 7C 01 7E 01 CA 01 CF 01 CC 01 69 02 E9 01 
31.112 t:1499161897 R: 11 01 0A 00 18 02 CD 01 E7 01 F3 01 DD 01 F0 01 03 02 F8 01 
31.112 t:1499161897 R: 11 01 0A 00 18 02 CD 01 E7 01 F3 01 DD 01 F0 01 03 02 F8 01 
31.119 t:1499161897 R: 11 01 0A 00 27 02 03 02 1E 02 F8 01 00 02 0A 02 D1 01 F4 01 
31.119 t:1499161897 R: 11 01 0A 00 27 02 03 02 1E 02 F8 01 00 02 0A 02 D1 01 F4 01 
31.127 t:1499161897 R: 11 01 0A 00 FC 01 6C 02 DD 01 BE 01 B2 01 85 01 88 01 D1 01 
31.127 t:1499161897 R: 11 01 0A 00 FC 01 6C 02 DD 01 BE 01 B2 01 85 01 88 01 D1 01 
