49.737 t:1497522428 R: 11 01 0A 00 D9 02 B9 02 41 02 E4 02 99 02 24 02 AE 02 7A 02 
49.737 t:1497522428 R: 11 01 0A 00 D9 02 B9 02 41 02 E4 02 99 02 24 02 AE 02 7A 02 
49.745 t:1497522428 R: 11 01 0A 00 D9 01 67 01 7A 01 F3 01 98 02 82 02 08 02 9C 02 
49.745 t:1497522428 R: 11 01 0A 00 D9 01 67 01 7A 01 F3 01 98 02 82 02 08 02 9C 02 
49.753 t:1497522428 R: 11 01 0A 00 C1 02 44 02 D3 02 C7 02 5B 02 21 02 1F 02 CC 02 
49.753 t:1497522428 R: 11 01 0A 00 C1 02 44 02 D3 02 C7 02 5B 02 21 02 1F 02 CC 02 
49.761 t:1497522428 R: 11 01 0A 00 74 02 F0 01 C0 01 0A 02 FF 01 EA 01 EB 01 05 02 
49.761 t:1497522428 R: 11 01 0A 00 74 02 F0 01 C0 01 0A 02 FF 01 EA 01 EB 01 05 02 
49.769 t:1497522428 R: 11 01 0A 00 E2 01 DD 01 D8 01 C7 01 84 01 F1 01 02 02 A2 01 
49.769 t:1497522428 R: 11 01 0A 00 E2 01 DD 01 D8 01 C7 01 84 01 F1 01 02 02 A2 01 
49.777 t:1497522428 R: 11 01 0A 00 CB 01 CA 01 C6 01 D4 01 01 02 F1 01 02 02 0B 02 
49.777 t:1497522428 R: 11 01 0A 00 CB 01 CA 01 C6 01 D4 01 01 02 F1 01 02 02 0B 02 
49.785 t:1497522428 R: 11 01 0A 00 F4 01 B1 01 C7 01 4C 02 CC 02 33 02 F7 01 52 02 
49.785 t:1497522428 R: 11 01 0A 00 F4 01 B1 01 C7 01 4C 02 CC 02 33 02 F7 01 52 02 
49.793 t:1497522428 R: 11 01 0A 00 35 02 09 02 33 02 3B 02 F2 01 0F 02 2C 02 E8 01 
49.793 t:1497522428 R: 11 01 0A 00 35 02 09 02 33 02 3B 02 F2 01 0F 02 2C 02 E8 01 
49.801 t:1497522428 R: 11 01 0A 00 C4 01 08 02 2A 02 E8 01 03 02 F7 01 F7 01 FA 01 
49.801 t:1497522428 R: 11 01 0A 00 C4 01 08 02 2A 02 E8 01 03 02 F7 01 F7 01 FA 01 
49.809 t:1497522428 R: 11 01 0A 00 31 02 3F 02 3B 02 30 02 5A 02 10 02 17 02 A9 02 
49.809 t:1497522428 R: 11 01 0A 00 31 02 3F 02 3B 02 30 02 5A 02 10 02 17 02 A9 02 
49.817 t:1497522428 R: 11 01 0A 00 BE 02 37 02 19 02 61 02 28 02 01 02 27 02 3B 02 
49.817 t:1497522428 R: 11 01 0A 00 BE 02 37 02 19 02 61 02 28 02 01 02 27 02 3B 02 
49.825 t:1497522428 R: 11 01 0A 00 E4 01 06 02 02 02 E0 01 CA 01 78 01 8C 01 F7 01 
49.825 t:1497522428 R: 11 01 0A 00 E4 01 06 02 02 02 E0 01 CA 01 78 01 8C 01 F7 01 
49.833 t:1497522428 R: 11 01 0A 00 FF 01 ED 01 F5 01 F2 01 29 02 33 02 28 02 16 02 
49.833 t:1497522428 R: 11 01 0A 00 FF 01 ED 01 F5 01 F2 01 29 02 33 02 28 02 16 02 
49.841 t:1497522428 R: 11 01 0A 00 43 02 1D 02 1D 02 98 02 B8 02 1B 02 F8 01 4C 02 
49.841 t:1497522428 R: 11 01 0A 00 43 02 1D 02 1D 02 98 02 B8 02 1B 02 F8 01 4C 02 
49.849 t:1497522428 R: 11 01 0A 00 14 02 F3 01 1D 02 49 02 D8 01 EF 01 EA 01 C9 01 
49.849 t:1497522428 R: 11 01 0A 00 14 02 F3 01 1D 02 49 02 D8 01 EF 01 EA 01 C9 01 
49.857 t:1497522428 R: 11 01 0A 00 A8 01 03 02 18 02 CA 01 E6 01 D6 01 E0 01 DF 01 
49.857 t:1497522428 R: 11 01 0A 00 A8 01 03 02 18 02 CA 01 E6 01 D6 01 E0 01 DF 01 
49.865 t:1497522428 R: 11 01 0A 00 17 02 18 02 0E 02 FA 01 1F 02 ED 01 F9 01 81 02 
49.865 t:1497522428 R: 11 01 0A 00 17 02 18 02 0E 02 FA 01 1F 02 ED 01 F9 01 81 02 
49.873 t:1497522428 R: 11 01 0A 00 79 02 07 02 EB 01 44 02 13 02 F5 01 14 02 0F 02 
49.873 t:1497522428 R: 11 01 0A 00 79 02 07 02 EB 01 44 02 13 02 F5 01 14 02 0F 02 
49.881 t:1497522428 R: 11 01 0A 00 E8 01 05 02 FC 01 DB 01 B8 01 08 02 1D 02 EE 01 
49.881 t:1497522428 R: 11 01 0A 00 E8 01 05 02 FC 01 DB 01 B8 01 08 02 1D 02 EE 01 
49.889 t:1497522428 R: 11 01 0A 00 F7 01 EA 01 F4 01 F0 01 14 02 24 02 17 02 06 02 
49.889 t:1497522428 R: 11 01 0A 00 F7 01 EA 01 F4 01 F0 01 14 02 24 02 17 02 06 02 
49.897 t:1497522428 R: 11 01 0A 00 31 02 FE 01 04 02 97 02 88 02 19 02 02 02 47 02 
49.897 t:1497522428 R: 11 01 0A 00 31 02 FE 01 04 02 97 02 88 02 19 02 02 02 47 02 
49.905 t:1497522428 R: 11 01 0A 00 17 02 F4 01 1A 02 23 02 E5 01 06 02 FC 01 DD 01 
49.905 t:1497522428 R: 11 01 0A 00 17 02 F4 01 1A 02 23 02 E5 01 06 02 FC 01 DD 01 
49.913 t:1497522428 R: 11 01 0A 00 CC 01 A5 01 AA 01 FE 01 FE 01 EC 01 F6 01 F7 01 
49.913 t:1497522428 R: 11 01 0A 00 CC 01 A5 01 AA 01 FE 01 FE 01 EC 01 F6 01 F7 01 
49.921 t:1497522428 R: 11 01 0A 00 29 02 2E 02 1C 02 07 02 33 02 0D 02 12 02 87 02 
49.921 t:1497522428 R: 11 01 0A 00 29 02 2E 02 1C 02 07 02 33 02 0D 02 12 02 87 02 
49.929 t:1497522428 R: 11 01 0A 00 7B 02 04 02 DF 01 44 02 0A 02 E8 01 15 02 0C 02 
49.929 t:1497522428 R: 11 01 0A 00 7B 02 04 02 DF 01 44 02 0A 02 E8 01 15 02 0C 02 
49.937 t:1497522428 R: 11 01 0A 00 D8 01 FF 01 F4 01 DD 01 C8 01 98 01 9D 01 EA 01 
49.937 t:1497522428 R: 11 01 0A 00 D8 01 FF 01 F4 01 DD 01 C8 01 98 01 9D 01 EA 01 
49.945 t:1497522428 R: 11 01 0A 00 F4 01 E5 01 F4 01 EB 01 1B 02 26 02 13 02 05 02 
49.945 t:1497522428 R: 11 01 0A 00 F4 01 E5 01 F4 01 EB 01 1B 02 26 02 13 02 05 02 
49.953 t:1497522428 R: 11 01 0A 00 34 02 F3 01 00 02 7A 02 AE 02 29 02 10 02 6A 02 
49.953 t:1497522428 R: 11 01 0A 00 34 02 F3 01 00 02 7A 02 AE 02 29 02 10 02 6A 02 
49.961 t:1497522428 R: 11 01 0A 00 2E 02 09 02 32 02 3F 02 FF 01 20 02 15 02 E8 01 
49.961 t:1497522428 R: 11 01 0A 00 2E 02 09 02 32 02 3F 02 FF 01 20 02 15 02 E8 01 
49.969 t:1497522428 R: 11 01 0A 00 D8 01 A3 01 AB 01 FD 01 04 02 FF 01 17 02 0E 02 
49.969 t:1497522428 R: 11 01 0A 00 D8 01 A3 01 AB 01 FD 01 04 02 FF 01 17 02 0E 02 
49.977 t:1497522428 R: 11 01 0A 00 1D 02 21 02 0B 02 0A 02 2E 02 F4 01 F1 01 5B 02 
49.977 t:1497522428 R: 11 01 0A 00 1D 02 21 02 0B 02 0A 02 2E 02 F4 01 F1 01 5B 02 
49.985 t:1497522428 R: 11 01 0A 00 A3 02 3E 02 36 02 70 02 38 02 1C 02 30 02 45 02 
49.985 t:1497522428 R: 11 01 0A 00 A3 02 3E 02 36 02 70 02 38 02 1C 02 30 02 45 02 
49.993 t:1497522429 R: 11 01 0A 00 06 02 1E 02 0F 02 E5 01 D5 01 A1 01 A5 01 FD 01 
49.993 t:1497522429 R: 11 01 0A 00 06 02 1E 02 0F 02 E5 01 D5 01 A1 01 A5 01 FD 01 
50.001 t:1497522429 R: 11 01 0A 00 04 02 04 02 0F 02 0F 02 2A 02 23 02 14 02 0E 02 
50.001 t:1497522429 R: 11 01 0A 00 04 02 04 02 0F 02 0F 02 2A 02 23 02 14 02 0E 02 
50.009 t:1497522429 R: 11 01 0A 00 3F 02 0F 02 07 02 5B 02 2B 02 14 02 48 02 0E 02 
50.009 t:1497522429 R: 11 01 0A 00 3F 02 0F 02 07 02 5B 02 2B 02 14 02 48 02 0E 02 
50.017 t:1497522429 R: 11 01 0A 00 14 02 29 02 DE 01 18 02 05 02 85 02 D6 01 B3 01 
50.017 t:1497522429 R: 11 01 0A 00 14 02 29 02 DE 01 18 02 05 02 85 02 D6 01 B3 01 
50.025 t:1497522429 R: 11 01 0A 00 9A 01 7A 01 7C 01 C7 01 CC 01 C9 01 67 02 E6 01 
50.025 t:1497522429 R: 11 01 0A 00 9A 01 7A 01 7C 01 C7 01 CC 01 C9 01 67 02 E6 01 
50.033 t:1497522429 R: 11 01 0A 00 13 02 CA 01 E6 01 F2 01 DB 01 EE 01 02 02 F8 01 
50.033 t:1497522429 R: 11 01 0A 00 13 02 CA 01 E6 01 F2 01 DB 01 EE 01 02 02 F8 01 
50.041 t:1497522429 R: 11 01 0A 00 27 02 02 02 1D 02 F6 01 FE 01 08 02 CF 01 F2 01 
50.041 t:1497522429 R: 11 01 0A 00 27 02 02 02 1D 02 F6 01 FE 01 08 02 CF 01 F2 01 
50.049 t:1497522429 R: 11 01 0A 00 FA 01 69 02 DB 01 BC 01 B1 01 84 01 87 01 CF 01 
50.049 t:1497522429 R: 11 01 0A 00 FA 01 69 02 DB 01 BC 01 B1 01 84 01 87 01 CF 01 
50.057 t:1497522429 R: 11 01 0A 00 D5 01 CC 01 5A 02 DD 01 1C 02 E1 01 F6 01 04 02 
50.057 t:1497522429 R: 11 01 0A 00 D5 01 CC 01 5A 02 DD 01 1C 02 E1 01 F6 01 04 02 
50.065 t:1497522429 R: 11 01 0A 00 ED 01 F2 01 27 02 43 02 77 02 17 02 F7 01 3D 02 
50.065 t:1497522429 R: 11 01 0A 00 ED 01 F2 01 27 02 43 02 77 02 17 02 F7 01 3D 02 
50.073 t:1497522429 R: 11 01 0A 00 12 02 F7 01 11 02 12 02 E1 01 01 02 F6 01 D7 01 
50.073 t:1497522429 R: 11 01 0A 00 12 02 F7 01 11 02 12 02 E1 01 01 02 F6 01 D7 01 
50.081 t:1497522429 R: 11 01 0A 00 CA 01 93 01 9A 01 E8 01 EE 01 DD 01 EC 01 EE 01 
50.081 t:1497522429 R: 11 01 0A 00 CA 01 93 01 9A 01 E8 01 EE 01 DD 01 EC 01 EE 01 
50.089 t:1497522429 R: 11 01 0A 00 1E 02 26 02 1A 02 03 02 2B 02 04 02 1E 02 7F 02 
50.089 t:1497522429 R: 11 01 0A 00 1E 02 26 02 1A 02 03 02 2B 02 04 02 1E 02 7F 02 
50.097 t:1497522429 R: 11 01 0A 00 77 02 06 02 DA 01 3E 02 12 02 E9 01 10 02 05 02 
50.097 t:1497522429 R: 11 01 0A 00 77 02 06 02 DA 01 3E 02 12 02 E9 01 10 02 05 02 
50.105 t:1497522429 R: 11 01 0A 00 CF 01 F8 01 EF 01 D1 01 C5 01 8F 01 95 01 E4 01 
50.105 t:1497522429 R: 11 01 0A 00 CF 01 F8 01 EF 01 D1 01 C5 01 8F 01 95 01 E4 01 
50.113 t:1497522429 R: 11 01 0A 00 EB 01 DD 01 ED 01 E9 01 19 02 1E 02 15 02 01 02 
50.113 t:1497522429 R: 11 01 0A 00 EB 01 DD 01 ED 01 E9 01 19 02 1E 02 15 02 01 02 
50.121 t:1497522429 R: 11 01 0A 00 2B 02 EF 01 0B 02 7B 02 A2 02 31 02 15 02 75 02 
50.121 t:1497522429 R: 11 01 0A 00 2B 02 EF 01 0B 02 7B 02 A2 02 31 02 15 02 75 02 
50.129 t:1497522429 R: 11 01 0A 00 43 02 1A 02 36 02 35 02 ED 01 11 02 01 02 E4 01 
50.129 t:1497522429 R: 11 01 0A 00 43 02 1A 02 36 02 35 02 ED 01 11 02 01 02 E4 01 
50.137 t:1497522429 R: 11 01 0A 00 D0 01 27 02 30 02 F8 01 0F 02 F6 01 07 02 0A 02 
50.137 t:1497522429 R: 11 01 0A 00 D0 01 27 02 30 02 F8 01 0F 02 F6 01 07 02 0A 02 
50.145 t:1497522429 R: 11 01 0A 00 27 02 2B 02 1C 02 04 02 31 02 ED 01 F3 01 5A 02 
50.145 t:1497522429 R: 11 01 0A 00 27 02 2B 02 1C 02 04 02 31 02 ED 01 F3 01 5A 02 
50.153 t:1497522429 R: 11 01 0A 00 B7 02 47 02 37 02 87 02 46 02 1E 02 3E 02 44 02 
50.153 t:1497522429 R: 11 01 0A 00 B7 02 47 02 37 02 87 02 46 02 1E 02 3E 02 44 02 
50.161 t:1497522429 R: 11 01 0A 00 F8 01 1A 02 12 02 EE 01 DB 01 9B 01 9D 01 02 02 
50.161 t:1497522429 R: 11 01 0A 00 F8 01 1A 02 12 02 EE 01 DB 01 9B 01 9D 01 02 02 
50.169 t:1497522429 R: 11 01 0A 00 10 02 06 02 16 02 1A 02 3B 02 45 02 27 02 10 02 
50.169 t:1497522429 R: 11 01 0A 00 10 02 06 02 16 02 1A 02 3B 02 45 02 27 02 10 02 
50.177 t:1497522429 R: 11 01 0A 00 3F 02 13 02 14 02 71 02 9F 02 20 02 04 02 5E 02 
50.177 t:1497522429 R: 11 01 0A 00 3F 02 13 02 14 02 71 02 9F 02 20 02 04 02 5E 02 
50.185 t:1497522429 R: 11 01 0A 00 2E 02 FB 01 1C 02 2C 02 DD 01 F6 01 F3 01 CE 01 
50.185 t:1497522429 R: 11 01 0A 00 2E 02 FB 01 1C 02 2C 02 DD 01 F6 01 F3 01 CE 01 
50.193 t:1497522429 R: 11 01 0A 00 AC 01 04 02 1A 02 D2 01 E9 01 E5 01 F6 01 F9 01 
50.193 t:1497522429 R: 11 01 0A 00 AC 01 04 02 1A 02 D2 01 E9 01 E5 01 F6 01 F9 01 
50.201 t:1497522429 R: 11 01 0A 00 19 02 1D 02 0A 02 F4 01 1A 02 DB 01 E1 01 4C 02 
50.201 t:1497522429 R: 11 01 0A 00 19 02 1D 02 0A 02 F4 01 1A 02 DB 01 E1 01 4C 02 
50.209 t:1497522429 R: 11 01 0A 00 9D 02 26 02 01 02 5E 02 30 02 00 02 23 02 27 02 
50.209 t:1497522429 R: 11 01 0A 00 9D 02 26 02 01 02 5E 02 30 02 00 02 23 02 27 02 
50.217 t:1497522429 R: 11 01 0A 00 D5 01 FF 01 F8 01 D7 01 B9 01 FF 01 15 02 DC 01 
50.217 t:1497522429 R: 11 01 0A 00 D5 01 FF 01 F8 01 D7 01 B9 01 FF 01 15 02 DC 01 
50.225 t:1497522429 R: 11 01 0A 00 F0 01 F0 01 FB 01 F7 01 28 02 31 02 1F 02 05 02 
50.225 t:1497522429 R: 11 01 0A 00 F0 01 F0 01 FB 01 F7 01 28 02 31 02 1F 02 05 02 
50.233 t:1497522429 R: 11 01 0A 00 38 02 FE 01 06 02 87 02 B9 02 40 02 22 02 71 02 
50.233 t:1497522429 R: 11 01 0A 00 38 02 FE 01 06 02 87 02 B9 02 40 02 22 02 71 02 
50.241 t:1497522429 R: 11 01 0A 00 31 02 02 02 2B 02 2E 02 DD 01 0B 02 05 02 E0 01 
50.241 t:1497522429 R: 11 01 0A 00 31 02 02 02 2B 02 2E 02 DD 01 0B 02 05 02 E0 01 
50.249 t:1497522429 R: 11 01 0A 00 D6 01 69 01 78 01 F5 01 05 02 FB 01 07 02 04 02 
50.249 t:1497522429 R: 11 01 0A 00 D6 01 69 01 78 01 F5 01 05 02 FB 01 07 02 04 02 
50.258 t:1497522429 R: 11 01 0A 00 33 02 3A 02 1D 02 15 02 45 02 23 02 28 02 9A 02 
50.258 t:1497522429 R: 11 01 0A 00 33 02 3A 02 1D 02 15 02 45 02 23 02 28 02 9A 02 
50.265 t:1497522429 R: 11 01 0A 00 C3 02 2A 02 22 02 63 02 28 02 00 02 24 02 30 02 
50.265 t:1497522429 R: 11 01 0A 00 C3 02 2A 02 22 02 63 02 28 02 00 02 24 02 30 02 
50.273 t:1497522429 R: 11 01 0A 00 D8 01 FE 01 FA 01 D6 01 B5 01 0F 02 1F 02 DF 01 
50.273 t:1497522429 R: 11 01 0A 00 D8 01 FE 01 FA 01 D6 01 B5 01 0F 02 1F 02 DF 01 
50.281 t:1497522429 R: 11 01 0A 00 FB 01 F1 01 FF 01 F5 01 31 02 30 02 1E 02 04 02 
50.281 t:1497522429 R: 11 01 0A 00 FB 01 F1 01 FF 01 F5 01 31 02 30 02 1E 02 04 02 
50.289 t:1497522429 R: 11 01 0A 00 36 02 21 02 21 02 B9 02 EB 02 33 02 2B 02 62 02 
50.289 t:1497522429 R: 11 01 0A 00 36 02 21 02 21 02 B9 02 EB 02 33 02 2B 02 62 02 
50.297 t:1497522429 R: 11 01 0A 00 25 02 04 02 1C 02 23 02 CD 01 F3 01 EB 01 D1 01 
50.297 t:1497522429 R: 11 01 0A 00 25 02 04 02 1C 02 23 02 CD 01 F3 01 EB 01 D1 01 
50.305 t:1497522429 R: 11 01 0A 00 99 01 3C 02 1F 02 C7 01 F2 01 E7 01 ED 01 E6 01 
50.305 t:1497522429 R: 11 01 0A 00 99 01 3C 02 1F 02 C7 01 F2 01 E7 01 ED 01 E6 01 
50.313 t:1497522429 R: 11 01 0A 00 23 02 26 02 1C 02 08 02 36 02 1C 02 1A 02 D3 02 
50.313 t:1497522429 R: 11 01 0A 00 23 02 26 02 1C 02 08 02 36 02 1C 02 1A 02 D3 02 
50.321 t:1497522429 R: 11 01 0A 00 A5 03 99 02 80 02 9A 02 64 02 54 02 71 02 A7 02 
50.321 t:1497522429 R: 11 01 0A 00 A5 03 99 02 80 02 9A 02 64 02 54 02 71 02 A7 02 
50.329 t:1497522429 R: 11 01 0A 00 E7 01 09 02 F8 01 E9 01 E1 01 8B 01 81 01 FC 01 
50.329 t:1497522429 R: 11 01 0A 00 E7 01 09 02 F8 01 E9 01 E1 01 8B 01 81 01 FC 01 
50.337 t:1497522429 R: 11 01 0A 00 FB 01 FB 01 03 02 E8 01 B9 02 81 02 5B 02 70 02 
50.337 t:1497522429 R: 11 01 0A 00 FB 01 FB 01 03 02 E8 01 B9 02 81 02 5B 02 70 02 
50.343 t:1497522429 R: 11 01 0A 00 7B 02 51 02 97 02 8C 03 00 00 00 00 00 00 00 00 
50.343 t:1497522429 R: 11 01 0A 00 7B 02 51 02 97 02 8C 03 00 00 00 00 00 00 00 00 
50.443 t:1497522429 R: 11 01 0A 0F 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
50.443 t:1497522429 R: 11 01 0A 0F 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
50.465 t:1497522429 R: 11 01 0A 00 88 03 80 02 A6 02 B2 02 8A 02 F0 02 6E 02 88 02 
50.465 t:1497522429 R: 11 01 0A 00 88 03 80 02 A6 02 B2 02 8A 02 F0 02 6E 02 88 02 
50.477 t:1497522429 R: 11 01 0A 00 B5 02 3C 02 39 02 6B 02 E0 01 97 01 C3 01 0D 02 
50.477 t:1497522429 R: 11 01 0A 00 B5 02 3C 02 39 02 6B 02 E0 01 97 01 C3 01 0D 02 
50.485 t:1497522429 R: 11 01 0A 00 21 02 71 02 24 02 60 02 C4 02 75 02 A0 02 C7 02 
50.485 t:1497522429 R: 11 01 0A 00 21 02 71 02 24 02 60 02 C4 02 75 02 A0 02 C7 02 
50.493 t:1497522429 R: 11 01 0A 00 90 02 77 02 72 02 53 03 02 03 4F 02 37 02 6D 02 
50.493 t:1497522429 R: 11 01 0A 00 90 02 77 02 72 02 53 03 02 03 4F 02 37 02 6D 02 
50.501 t:1497522429 R: 11 01 0A 00 D9 02 B8 02 41 02 E3 02 99 02 24 02 AE 02 79 02 
50.501 t:1497522429 R: 11 01 0A 00 D9 02 B8 02 41 02 E3 02 99 02 24 02 AE 02 79 02 
50.509 t:1497522429 R: 11 01 0A 00 D8 01 68 01 7A 01 F2 01 98 02 82 02 08 02 9C 02 
50.509 t:1497522429 R: 11 01 0A 00 D8 01 68 01 7A 01 F2 01 98 02 82 02 08 02 9C 02 
50.517 t:1497522429 R: 11 01 0A 00 C1 02 44 02 D3 02 C7 02 5A 02 21 02 1F 02 CC 02 
50.517 t:1497522429 R: 11 01 0A 00 C1 02 44 02 D3 02 C7 02 5A 02 21 02 1F 02 CC 02 
50.525 t:1497522429 R: 11 01 0A 00 74 02 F1 01 C1 01 09 02 FF 01 EA 01 EB 01 05 02 
50.525 t:1497522429 R: 11 01 0A 00 74 02 F1 01 C1 01 09 02 FF 01 EA 01 EB 01 05 02 
50.533 t:1497522429 R: 11 01 0A 00 E3 01 DE 01 D9 01 C6 01 84 01 F0 01 02 02 A2 01 
50.533 t:1497522429 R: 11 01 0A 00 E3 01 DE 01 D9 01 C6 01 84 01 F0 01 02 02 A2 01 
50.541 t:1497522429 R: 11 01 0A 00 CB 01 CA 01 C6 01 D5 01 02 02 F2 01 02 02 0B 02 
50.541 t:1497522429 R: 11 01 0A 00 CB 01 CA 01 C6 01 D5 01 02 02 F2 01 02 02 0B 02 
50.549 t:1497522429 R: 11 01 0A 00 F4 01 B2 01 C7 01 4C 02 CC 02 34 02 F7 01 54 02 
50.549 t:1497522429 R: 11 01 0A 00 F4 01 B2 01 C7 01 4C 02 CC 02 34 02 F7 01 54 02 
50.557 t:1497522429 R: 11 01 0A 00 35 02 09 02 33 02 3C 02 F3 01 0F 02 2C 02 E8 01 
50.557 t:1497522429 R: 11 01 0A 00 35 02 09 02 33 02 3C 02 F3 01 0F 02 2C 02 E8 01 
50.565 t:1497522429 R: 11 01 0A 00 C4 01 08 02 2A 02 E7 01 04 02 F9 01 F8 01 FB 01 
50.565 t:1497522429 R: 11 01 0A 00 C4 01 08 02 2A 02 E7 01 04 02 F9 01 F8 01 FB 01 
50.573 t:1497522429 R: 11 01 0A 00 31 02 3F 02 3C 02 31 02 5A 02 10 02 17 02 AA 02 
50.573 t:1497522429 R: 11 01 0A 00 31 02 3F 02 3C 02 31 02 5A 02 10 02 17 02 AA 02 
50.581 t:1497522429 R: 11 01 0A 00 BE 02 37 02 19 02 60 02 28 02 01 02 26 02 3B 02 
50.581 t:1497522429 R: 11 01 0A 00 BE 02 37 02 19 02 60 02 28 02 01 02 26 02 3B 02 
50.589 t:1497522429 R: 11 01 0A 00 E4 01 06 02 01 02 DF 01 CA 01 79 01 8C 01 F6 01 
50.589 t:1497522429 R: 11 01 0A 00 E4 01 06 02 01 02 DF 01 CA 01 79 01 8C 01 F6 01 
50.597 t:1497522429 R: 11 01 0A 00 FF 01 EC 01 F5 01 F1 01 29 02 34 02 28 02 15 02 
50.597 t:1497522429 R: 11 01 0A 00 FF 01 EC 01 F5 01 F1 01 29 02 34 02 28 02 15 02 
50.605 t:1497522429 R: 11 01 0A 00 43 02 1D 02 1C 02 98 02 B8 02 1C 02 F7 01 4C 02 
50.605 t:1497522429 R: 11 01 0A 00 43 02 1D 02 1C 02 98 02 B8 02 1C 02 F7 01 4C 02 
50.613 t:1497522429 R: 11 01 0A 00 14 02 F3 01 1D 02 49 02 D9 01 EF 01 EA 01 C9 01 
50.613 t:1497522429 R: 11 01 0A 00 14 02 F3 01 1D 02 49 02 D9 01 EF 01 EA 01 C9 01 
50.621 t:1497522429 R: 11 01 0A 00 A8 01 03 02 18 02 CA 01 E7 01 D6 01 E0 01 DF 01 
50.621 t:1497522429 R: 11 01 0A 00 A8 01 03 02 18 02 CA 01 E7 01 D6 01 E0 01 DF 01 
50.629 t:1497522429 R: 11 01 0A 00 18 02 19 02 0F 02 FB 01 1F 02 ED 01 F9 01 82 02 
50.629 t:1497522429 R: 11 01 0A 00 18 02 19 02 0F 02 FB 01 1F 02 ED 01 F9 01 82 02 
50.637 t:1497522429 R: 11 01 0A 00 7A 02 07 02 EB 01 44 02 14 02 F5 01 14 02 0F 02 
50.637 t:1497522429 R: 11 01 0A 00 7A 02 07 02 EB 01 44 02 14 02 F5 01 14 02 0F 02 
50.645 t:1497522429 R: 11 01 0A 00 E8 01 05 02 FC 01 DC 01 B8 01 08 02 1D 02 EE 01 
50.645 t:1497522429 R: 11 01 0A 00 E8 01 05 02 FC 01 DC 01 B8 01 08 02 1D 02 EE 01 
50.653 t:1497522429 R: 11 01 0A 00 F6 01 EA 01 F4 01 F0 01 15 02 25 02 17 02 06 02 
50.653 t:1497522429 R: 11 01 0A 00 F6 01 EA 01 F4 01 F0 01 15 02 25 02 17 02 06 02 
50.661 t:1497522429 R: 11 01 0A 00 32 02 FE 01 04 02 98 02 88 02 19 02 00 02 47 02 
50.661 t:1497522429 R: 11 01 0A 00 32 02 FE 01 04 02 98 02 88 02 19 02 00 02 47 02 
50.669 t:1497522429 R: 11 01 0A 00 16 02 F4 01 19 02 23 02 E5 01 06 02 FC 01 DD 01 
50.669 t:1497522429 R: 11 01 0A 00 16 02 F4 01 19 02 23 02 E5 01 06 02 FC 01 DD 01 
50.677 t:1497522429 R: 11 01 0A 00 CB 01 A5 01 A9 01 FE 01 FE 01 EB 01 F6 01 F7 01 
50.677 t:1497522429 R: 11 01 0A 00 CB 01 A5 01 A9 01 FE 01 FE 01 EB 01 F6 01 F7 01 
50.685 t:1497522429 R: 11 01 0A 00 29 02 2D 02 1C 02 07 02 33 02 0C 02 11 02 87 02 
50.685 t:1497522429 R: 11 01 0A 00 29 02 2D 02 1C 02 07 02 33 02 0C 02 11 02 87 02 
50.693 t:1497522429 R: 11 01 0A 00 7B 02 04 02 E0 01 44 02 09 02 E8 01 15 02 0C 02 
50.693 t:1497522429 R: 11 01 0A 00 7B 02 04 02 E0 01 44 02 09 02 E8 01 15 02 0C 02 
50.701 t:1497522429 R: 11 01 0A 00 D8 01 FF 01 F3 01 DC 01 C8 01 97 01 9C 01 E9 01 
50.701 t:1497522429 R: 11 01 0A 00 D8 01 FF 01 F3 01 DC 01 C8 01 97 01 9C 01 E9 01 
50.709 t:1497522429 R: 11 01 0A 00 F4 01 E5 01 F3 01 EA 01 1B 02 26 02 12 02 05 02 
50.709 t:1497522429 R: 11 01 0A 00 F4 01 E5 01 F3 01 EA 01 1B 02 26 02 12 02 05 02 
50.717 t:1497522429 R: 11 01 0A 00 34 02 F2 01 00 02 7A 02 AE 02 2A 02 11 02 6A 02 
50.717 t:1497522429 R: 11 01 0A 00 34 02 F2 01 00 02 7A 02 AE 02 2A 02 11 02 6A 02 
50.725 t:1497522429 R: 11 01 0A 00 2E 02 08 02 33 02 40 02 01 02 20 02 16 02 E8 01 
50.725 t:1497522429 R: 11 01 0A 00 2E 02 08 02 33 02 40 02 01 02 20 02 16 02 E8 01 
50.733 t:1497522429 R: 11 01 0A 00 D8 01 A3 01 AC 01 FD 01 04 02 FF 01 19 02 0F 02 
50.733 t:1497522429 R: 11 01 0A 00 D8 01 A3 01 AC 01 FD 01 04 02 FF 01 19 02 0F 02 
50.741 t:1497522429 R: 11 01 0A 00 1D 02 22 02 0C 02 0A 02 2D 02 F3 01 F1 01 5C 02 
50.741 t:1497522429 R: 11 01 0A 00 1D 02 22 02 0C 02 0A 02 2D 02 F3 01 F1 01 5C 02 
50.749 t:1497522429 R: 11 01 0A 00 A3 02 3E 02 36 02 71 02 38 02 1C 02 2F 02 44 02 
50.749 t:1497522429 R: 11 01 0A 00 A3 02 3E 02 36 02 71 02 38 02 1C 02 2F 02 44 02 
50.757 t:1497522429 R: 11 01 0A 00 07 02 1D 02 10 02 E6 01 D5 01 A1 01 A6 01 FD 01 
50.757 t:1497522429 R: 11 01 0A 00 07 02 1D 02 10 02 E6 01 D5 01 A1 01 A6 01 FD 01 
